"Reference","Gene.Symbol","Annotation","p.val_1_control_EBSS-0_control_UT","log2FC_1_control_EBSS-0_control_UT","0_control_UT","q.val_1_control_EBSS-0_control_UT","sig_1_control_EBSS-0_control_UT","p.val_2_LIR_UT-0_control_UT","log2FC_2_LIR_UT-0_control_UT","1_control_EBSS","q.val_2_LIR_UT-0_control_UT","sig_2_LIR_UT-0_control_UT","2_LIR_UT","p.val_2_LIR_UT-1_control_EBSS","log2FC_2_LIR_UT-1_control_EBSS","q.val_2_LIR_UT-1_control_EBSS","sig_2_LIR_UT-1_control_EBSS","p.val_anova","q.val_anova","anova_sig","p.val_2_LIR_EBSS-0_control_UT","log2FC_2_LIR_EBSS-0_control_UT","2_LIR_EBSS","q.val_2_LIR_EBSS-0_control_UT","sig_2_LIR_EBSS-0_control_UT","p.val_2_LIR_EBSS-1_control_EBSS","log2FC_2_LIR_EBSS-1_control_EBSS","q.val_2_LIR_EBSS-1_control_EBSS","sig_2_LIR_EBSS-1_control_EBSS","p.val_2_LIR_EBSS-2_LIR_UT","log2FC_2_LIR_EBSS-2_LIR_UT","q.val_2_LIR_EBSS-2_LIR_UT","sig_2_LIR_EBSS-2_LIR_UT","cluster","0_control_UT_1","0_control_UT_2","1_control_EBSS_1","1_control_EBSS_2","1_control_EBSS_3","2_LIR_UT_1","2_LIR_UT_2","2_LIR_EBSS_1","2_LIR_EBSS_2","2_LIR_EBSS_3"
"sp|Q96SN8|CK5P2_HUMAN","CDK5RAP2","CDK5 regulatory subunit-associated protein 2 OS=Homo sapiens OX=9606 GN=CDK5RAP2 PE=1 SV=5",2.26561000647608e-05,-1.38297032074162,17.4897074749257,0.00953208777261752,"down",0.0859099273456027,-0.33060011148164,16.1067371541841,0.689217248777723,"n.s.",17.1591073634441,0.000792135625628625,1.05237020925998,0.011023887456665,"up",2.23271416374244e-06,0.000283623677252281,"sig",0.000260704940342471,-1.32648301394927,16.1632244609765,0.0270573750515778,"down",0.310602112972132,0.0564873067923486,0.473068046208474,"n.s.",0.00185273662333034,-0.995882902467631,0.0428409714594691,"down",1,17.5227758420239,17.4566391078276,16.124801482874,16.1147502647319,16.0806597149465,17.0608153615139,17.2573993653743,16.0703320378234,16.1992802664723,16.2200610786336
"sp|Q96SU4-6|OSBL9_HUMAN","OSBPL9","Isoform 6 of Oxysterol-binding protein-related protein 9 OS=Homo sapiens OX=9606 GN=OSBPL9",0.148996521732175,-0.134536044164523,14.2986323302038,0.201386485758506,"n.s.",0.197324936550915,0.433804197967731,14.1640962860393,0.715017239199975,"n.s.",14.7324365281716,0.0362902679236636,0.568340242132255,0.0692186201640437,"n.s.",0.0154904537273088,0.0300027731342076,"sig",0.39603658878756,-0.0724766373403902,14.2261556928635,0.48197813194146,"n.s.",0.0812321859096031,0.0620594068241331,0.200741129228146,"n.s.",0.0497411516212438,-0.506280835308122,0.12156252176704,"n.s.",1,14.3888420665103,14.2084225938973,14.1922261719431,14.1522079135471,14.1478547726277,14.5231252129215,14.9417478434217,14.2488424983648,14.1806888617104,14.2489357185152
"sp|Q96SZ5|AEDO_HUMAN","ADO","2-aminoethanethiol dioxygenase OS=Homo sapiens OX=9606 GN=ADO PE=1 SV=2",0.247931069765124,-0.102409268947774,19.5665710664995,0.305944497419526,"n.s.",0.217975939141592,0.211568352088825,19.4641617975517,0.719046925262014,"n.s.",19.7781394185883,0.0482190500761225,0.313977621036599,0.0841733243489107,"n.s.",0.00285003067881547,0.00867124718676044,"sig",0.0210359729348237,0.544321261649127,20.1108923281486,0.0669636151915972,"n.s.",0.00288138923094577,0.646730530596901,0.0541203266644338,"n.s.",0.0959955747162894,0.332752909560302,0.181257975877617,"n.s.",2,19.6232735068196,19.5098686261795,19.3802153652407,19.4792262831646,19.5330437442499,19.8830205129928,19.6732583241839,20.1262922691862,20.2563719803024,19.9500127349574
"sp|Q96T17-2|MA7D2_HUMAN","MAP7D2","Isoform 2 of MAP7 domain-containing protein 2 OS=Homo sapiens OX=9606 GN=MAP7D2",0.10028301356094,-0.285296021363948,14.3815108945729,0.148205869598911,"n.s.",0.27371578811079,-0.230331399553187,14.0962148732089,0.740426482544667,"n.s.",14.1511794950197,0.550205121793356,0.0549646218107611,0.606274412064087,"n.s.",0.012578878061414,0.0256179589787335,"sig",0.0194452486546399,-0.481697693511165,13.8998132010617,0.0654937298826819,"n.s.",0.0196412654701331,-0.196401672147218,0.105966866806139,"n.s.",0.0193813426902499,-0.251366293957979,0.0783068765146385,"n.s.",1,14.2432880948169,14.5197336943288,14.0978579609308,14.181510882084,14.009275776612,14.0829443620162,14.2194146280232,13.9279833807402,13.8739848351287,13.8974713873163
"sp|Q96T76-8|MMS19_HUMAN","MMS19","Isoform 5 of MMS19 nucleotide excision repair protein homolog OS=Homo sapiens OX=9606 GN=MMS19",0.0575499821688653,0.483416154852794,14.1080775526752,0.0991438082312135,"n.s.",0.506066318884753,0.4136586586696,14.591493707528,0.834926100201738,"n.s.",14.5217362113448,0.854518258715236,-0.0697574961831933,0.882102295912774,"n.s.",0.420636157060698,0.457133871339283,"n.s.",0.148708226999172,0.343372122265443,14.4514496749407,0.230658890794382,"n.s.",0.085535565631566,-0.140044032587351,0.206025569141416,"n.s.",0.856645300832582,-0.0702865364041578,0.897864635391472,"n.s.",2,13.8935425996108,14.3226125057397,14.6109600391999,14.5631018456585,14.6004192377257,14.0536520038792,14.9898204188105,14.4130437879167,14.5689339236957,14.3723713132096
"sp|Q96TA1|NIBA2_HUMAN","NIBAN2","Protein Niban 2 OS=Homo sapiens OX=9606 GN=NIBAN2 PE=1 SV=3",0.544063010262707,-0.0234273149965745,16.5235956636509,0.598190712819934,"n.s.",0.0200268003208513,-0.179993155782597,16.5001683486544,0.648027152802805,"n.s.",16.3436025078684,0.0194438834896562,-0.156565840786023,0.0455204935902698,"n.s.",0.000308977415051788,0.0022764365432492,"sig",0.0025655371860918,-0.266468146470981,16.25712751718,0.0321333532557998,"n.s.",0.00142581352527626,-0.243040831474406,0.0435770827780702,"n.s.",0.0544263325474785,-0.0864749906883837,0.126021977088358,"n.s.",1,16.5422481652893,16.5049431620126,16.5046151188166,16.4559930380964,16.5398968890502,16.3615169606488,16.3256880550879,16.2490369589276,16.2286891704265,16.2936564221858
"sp|Q99418|CYH2_HUMAN","CYTH2","Cytohesin-2 OS=Homo sapiens OX=9606 GN=CYTH2 PE=1 SV=2",0.0183273031219805,0.639891806328141,12.4954750439006,0.0443573858169672,"up",0.578857445055784,0.166684824939342,13.1353668502288,0.847555474078947,"n.s.",12.66215986884,0.0470231016107851,-0.473206981388799,0.0828554768124385,"n.s.",0.0184240972253893,0.034356598175881,"sig",0.0497720500955087,0.50883552001061,13.0043105639113,0.110172888503018,"n.s.",0.177302076148354,-0.131056286317531,0.323797108688913,"n.s.",0.132891430888746,0.342150695071268,0.226457846514497,"n.s.",2,12.6688055775434,12.3221445102579,13.1517205166537,13.07005377571,13.1843262583227,12.4767138203646,12.8476059173154,12.8633473081125,13.0448351631925,13.1047492204288
"sp|Q99426|TBCB_HUMAN","TBCB","Tubulin-folding cofactor B OS=Homo sapiens OX=9606 GN=TBCB PE=1 SV=2",0.00315546532640721,0.78668071569053,15.2192408663605,0.0184047534136989,"up",0.85454671043251,-0.0165863868637892,16.005921582051,0.958495302820942,"n.s.",15.2026544794967,0.00396392730964031,-0.803267102554319,0.0188537428683209,"down",0.000573025083602551,0.00303029096388155,"sig",0.0125030493613998,0.670708720309772,15.8899495866702,0.0523378026909557,"n.s.",0.368202450739774,-0.115971995380757,0.523070211211607,"n.s.",0.0135900716402603,0.687295107173561,0.070192019502788,"n.s.",2,15.179534746411,15.2589469863099,16.0403405532871,15.8786071065037,16.0988170863622,15.2718467001245,15.1334622588688,15.7141138379633,15.9222690734494,16.0334658485979
"sp|Q99436|PSB7_HUMAN","PSMB7","Proteasome subunit beta type-7 OS=Homo sapiens OX=9606 GN=PSMB7 PE=1 SV=1",0.0487249656678162,0.476246851552709,16.4216016273728,0.0894183435881901,"n.s.",0.356348525010612,0.167464022371131,16.8978484789255,0.770335544976484,"n.s.",16.5890656497439,0.0597545615135806,-0.308782829181578,0.0990199624640701,"n.s.",0.00906533778540591,0.0200076397818871,"sig",0.0272996043412852,0.791832059178091,17.2134336865509,0.0769818111162319,"n.s.",0.105901427530493,0.315585207625382,0.234763784038836,"n.s.",0.0326469407708358,0.62436803680696,0.0997309204867751,"n.s.",2,16.5623959123651,16.2808073423805,16.7395690955464,16.9477298642898,17.0062464769403,16.590158177373,16.5879731221148,17.2025789217768,17.4408053421593,16.9969167957166
"sp|Q99439|CNN2_HUMAN","CNN2","Calponin-2 OS=Homo sapiens OX=9606 GN=CNN2 PE=1 SV=4",0.0127247062890566,0.504339821604567,19.0077188502596,0.0358062633317171,"n.s.",0.928851384595385,0.0184049339696699,19.5120586718642,0.981363732053695,"n.s.",19.0261237842293,0.0409470057198113,-0.485934887634897,0.0754207715647995,"n.s.",0.00212635820481324,0.00729712869321768,"sig",0.00529023565910355,0.728779747123486,19.7364985973831,0.0416294460504326,"up",0.0526250134838337,0.224439925518919,0.159402118891104,"n.s.",0.0161689205607685,0.710374813153816,0.074519262860676,"n.s.",2,18.9254886989968,19.0899490015225,19.5696124968077,19.4013938933586,19.5651696254263,18.8632518509826,19.188995717476,19.6496146668393,19.7059467070918,19.8539344182183
"sp|Q99460|PSMD1_HUMAN","PSMD1","26S proteasome non-ATPase regulatory subunit 1 OS=Homo sapiens OX=9606 GN=PSMD1 PE=1 SV=2",0.0224313512018388,0.29445684731386,15.3639233957035,0.0508511626792817,"n.s.",0.296666737295759,0.270810961470342,15.6583802430174,0.760841770341153,"n.s.",15.6347343571739,0.878549320152464,-0.0236458858435178,0.901953297943411,"n.s.",0.12700721738283,0.161362508644458,"n.s.",0.0224846594358209,0.243799031076254,15.6077224267798,0.0691092906585659,"n.s.",0.266632530894649,-0.0506578162376066,0.43230711319812,"n.s.",0.856415424733624,-0.0270119303940888,0.897864635391472,"n.s.",2,15.4320452611016,15.2958015303055,15.5928391834319,15.7107369921188,15.6715645535015,15.4535776235239,15.8158910908238,15.5709226924549,15.6235593593918,15.6286852284928
"sp|Q99497|PARK7_HUMAN","PARK7","Protein/nucleic acid deglycase DJ-1 OS=Homo sapiens OX=9606 GN=PARK7 PE=1 SV=2",0.328578689727743,-0.342232812393043,16.7437126468276,0.387944831626706,"n.s.",0.309461203975536,-0.518862545672782,16.4014798344346,0.767796787176685,"n.s.",16.2248501011548,0.087786150268354,-0.176629733279739,0.132532714562866,"n.s.",0.113673512154489,0.147285593765687,"n.s.",0.125620891658962,-0.621549532524963,16.1221631143026,0.202583905754743,"n.s.",0.0222699783732117,-0.27931672013192,0.108013777539697,"n.s.",0.2602114624127,-0.102686986852181,0.36929602263553,"n.s.",1,16.3601187555794,17.1273065380759,16.3801395879203,16.502218710854,16.3220812045294,16.2480556679907,16.2016445343189,16.1610631338775,16.0120024462989,16.1934237627316
"sp|Q99536|VAT1_HUMAN","VAT1","Synaptic vesicle membrane protein VAT-1 homolog OS=Homo sapiens OX=9606 GN=VAT1 PE=1 SV=2",0.00123437893104457,-0.231555602188369,15.8233593436096,0.0137427520989629,"n.s.",0.554048321977838,-0.0276444965627078,15.5918037414212,0.838884667561737,"n.s.",15.7957148470469,0.00780844283258465,0.203911105625661,0.0270837587329781,"n.s.",0.00106189496601302,0.00458628774114244,"sig",0.973258846864483,0.00142598340861255,15.8247853270182,0.978466920961417,"n.s.",0.00188398714359176,0.232981585596981,0.0455979913180733,"n.s.",0.57832448685667,0.0290704799713204,0.669662329542046,"n.s.",2,15.836865400131,15.8098532870882,15.582802034808,15.5757339278285,15.6168752616272,15.7588793923095,15.8325503017842,15.7777538103026,15.8179216434821,15.8786805272699
"sp|Q99567|NUP88_HUMAN","NUP88","Nuclear pore complex protein Nup88 OS=Homo sapiens OX=9606 GN=NUP88 PE=1 SV=2",0.00962792517250615,0.300064105054247,15.320868178009,0.0304007805341949,"n.s.",0.451290814776164,-0.13109984485642,15.6209322830633,0.817419380309165,"n.s.",15.1897683331526,0.0298250477517381,-0.431163949910667,0.0606590619362144,"n.s.",0.00873400022123195,0.0193331404013426,"sig",0.0990000944588275,0.0773115649859317,15.398179742995,0.172818980222552,"n.s.",0.00352279977227054,-0.222752540068315,0.0565775610541937,"n.s.",0.137252477233771,0.208411409842352,0.231526906040806,"n.s.",2,15.3571080692272,15.2846282867908,15.5823359276558,15.5933976282938,15.6870632932403,15.0532566232874,15.3262800430178,15.3719851584544,15.4014545951784,15.4210994753521
"sp|Q99570|PI3R4_HUMAN","PIK3R4","Phosphoinositide 3-kinase regulatory subunit 4 OS=Homo sapiens OX=9606 GN=PIK3R4 PE=1 SV=3",0.498828386131127,0.0604386948604088,13.4071142009704,0.554951194933444,"n.s.",0.939793042968398,0.013975328111707,13.4675528958308,0.982273257010781,"n.s.",13.4210895290821,0.730441330683385,-0.0464633667487018,0.772048748253957,"n.s.",0.812617303337358,0.824688593461208,"n.s.",0.728686882984691,-0.0500655722946899,13.3570486286758,0.783428413347652,"n.s.",0.341054862752425,-0.110504267155099,0.499615456839079,"n.s.",0.718653299387658,-0.0640409004063969,0.789948716717344,"n.s.",1,13.3334592605854,13.4807691413555,13.3883332134184,13.5394089428397,13.4749165312344,13.5674366716387,13.2747423865256,13.1738493862678,13.4260617819985,13.4712347177609
"sp|Q99590|SCAFB_HUMAN","SCAF11","Protein SCAF11 OS=Homo sapiens OX=9606 GN=SCAF11 PE=1 SV=2",0.00222606907034536,-1.1096683469608,14.8196929141023,0.0157843759155281,"down",0.199679301766481,-0.27580477746387,13.7100245671415,0.715017239199975,"n.s.",14.5438881366384,0.000187840713269877,0.833863569496925,0.0079719530221323,"up",0.000398481594064583,0.00253356600454204,"sig",0.0104733258864187,-1.13655298662472,13.6831399274776,0.0492364896185263,"down",0.84748278440407,-0.0268846396639244,0.899552701242455,"n.s.",0.014090423553189,-0.86074820916085,0.0708291190650269,"n.s.",1,14.6751825946492,14.9642032335554,13.6967887408001,13.7595318483845,13.6737531122399,14.565413754342,14.5223625189349,13.4497811364234,13.7064615240182,13.8931771219911
"sp|Q99614|TTC1_HUMAN","TTC1","Tetratricopeptide repeat protein 1 OS=Homo sapiens OX=9606 GN=TTC1 PE=1 SV=1",0.0210354604566809,0.408156404126494,16.3610653324673,0.0484912531693119,"n.s.",0.614116166850561,-0.0831263701730904,16.7692217365938,0.863054991909939,"n.s.",16.2779389622942,0.00979288887974096,-0.491282774299584,0.0309867620763172,"n.s.",0.0197938496695962,0.0364138996981678,"sig",0.283952900850843,0.184285018488968,16.5453503509563,0.367914836188635,"n.s.",0.084606861977211,-0.223871385637526,0.205371206732528,"n.s.",0.144917261614424,0.267411388662058,0.240674744979535,"n.s.",2,16.2554663993481,16.4666642655865,16.769219701417,16.7063783808018,16.8320671275626,16.3706554764292,16.1852224481593,16.4009147821385,16.5212407095679,16.7138955611625
"sp|Q99615|DNJC7_HUMAN","DNAJC7","DnaJ homolog subfamily C member 7 OS=Homo sapiens OX=9606 GN=DNAJC7 PE=1 SV=2",0.436349140141066,0.060778829813307,14.6278167333011,0.494968118967564,"n.s.",0.256006562392311,-0.337184142599213,14.6885955631144,0.725563550743457,"n.s.",14.2906325907018,0.0849435661511334,-0.39796297241252,0.129351752710389,"n.s.",0.0545973978389739,0.0805298223277505,"n.s.",0.490721331553008,0.0489841835533831,14.6768009168544,0.569980031935217,"n.s.",0.796638027976052,-0.0117946462599239,0.862957230406069,"n.s.",0.0879779866055902,0.386168326152596,0.170181356329732,"n.s.",2,14.6979135751314,14.5577198914707,14.6792912573924,14.6357421205745,14.7507533113762,14.0882991343395,14.4929660470641,14.6626052975157,14.6394137584505,14.7283836945971
"sp|Q99650|OSMR_HUMAN","OSMR","Oncostatin-M-specific receptor subunit beta OS=Homo sapiens OX=9606 GN=OSMR PE=1 SV=1",0.0136766123294987,-0.50296574010758,14.4365649964649,0.0373744515113391,"n.s.",0.137742912858168,0.139142521163635,13.9335992563573,0.697551044285485,"n.s.",14.5757075176285,0.00525685414255487,0.642108261271215,0.0216436466987188,"up",0.000446874631330714,0.00266045783087333,"sig",0.144437143208723,-0.102036085578371,14.3345289108865,0.225196085314015,"n.s.",0.0049802839934428,0.400929654529209,0.0637895156725309,"n.s.",0.00537701559223376,-0.241178606742006,0.0535208902988566,"n.s.",1,14.4923367270944,14.3807932658354,13.8560638147897,13.8769984323048,14.0677355219774,14.5605632218058,14.5908518134513,14.3822752008608,14.3172449264934,14.3040666053054
"sp|Q99714|HCD2_HUMAN","HSD17B10","3-hydroxyacyl-CoA dehydrogenase type-2 OS=Homo sapiens OX=9606 GN=HSD17B10 PE=1 SV=3",0.00195395974541896,-1.39354148911226,16.2273395694675,0.014665434814834,"down",0.200337630703657,-0.290034209624206,14.8337980803552,0.715017239199975,"n.s.",15.9373053598433,0.00647461481435734,1.10350727948806,0.0244744571103648,"up",0.000179620668423177,0.00190101332563216,"sig",0.00247142783222425,-1.12526277714572,15.1020767923218,0.0318984756610747,"down",0.103210682568486,0.268278711966538,0.231326638119876,"n.s.",0.011048530781842,-0.835228567521519,0.0645252682599776,"n.s.",1,16.1586670437744,16.2960120951606,14.7329636952208,15.0278571143506,14.7405734314943,16.0751396686757,15.7994710510109,15.2460736984779,15.1006136340052,14.9595430444822
"sp|Q99715|COCA1_HUMAN","COL12A1","Collagen alpha-1(XII) chain OS=Homo sapiens OX=9606 GN=COL12A1 PE=1 SV=2",0.265426869527746,-0.103428943802015,14.9569985598115,0.324075211129328,"n.s.",0.791370446231257,-0.027339902498932,14.8535696160095,0.927567116806404,"n.s.",14.9296586573125,0.429873311200862,0.0760890413030832,0.494058641031528,"n.s.",0.825107841848628,0.836235391974706,"n.s.",0.991261731492705,-0.00205235796910053,14.9549462018424,0.992582533266846,"n.s.",0.506418875416449,0.101376585832915,0.6434045390963,"n.s.",0.89500581027992,0.0252875445298315,0.925683011695742,"n.s.",2,14.9024295645187,15.0115675551042,14.7764110503241,14.9458322244726,14.8384655732317,14.8573059627887,15.0020113518364,14.9908921012609,15.1599235663555,14.7140229379107
"sp|Q99720|SGMR1_HUMAN","SIGMAR1","Sigma non-opioid intracellular receptor 1 OS=Homo sapiens OX=9606 GN=SIGMAR1 PE=1 SV=1",0.102842297929242,0.825317892017621,12.6119482574635,0.151016467110489,"n.s.",0.582832158442559,0.312620002296644,13.4372661494811,0.848834044708494,"n.s.",12.9245682597601,0.00325029559017843,-0.512697889720977,0.0176999792465152,"n.s.",0.0984965263628841,0.130662205757648,"n.s.",0.253071901779237,0.536160933064211,13.1481091905277,0.339754414746485,"n.s.",0.0538716359019851,-0.289156958953409,0.160334789625116,"n.s.",0.22589287342477,0.223540930767568,0.33220840387224,"n.s.",2,12.1360865245846,13.0878099903423,13.4415292908551,13.4063261298446,13.4639430277435,12.8505403073449,12.9985962121753,13.0984679750811,12.9951235019214,13.3507360945805
"sp|Q99729-2|ROAA_HUMAN","HNRNPAB","Isoform 2 of Heterogeneous nuclear ribonucleoprotein A/B OS=Homo sapiens OX=9606 GN=HNRNPAB",0.0208402210944208,0.756879651267258,17.4391344993908,0.0481890035460222,"up",0.625446413323313,-0.124566658917395,18.1960141506581,0.8672010693957,"n.s.",17.3145678404734,0.000691796010519797,-0.881446310184653,0.0109600746120088,"down",0.00223706133220565,0.00745448453955436,"sig",0.0895730989280769,0.464932027957563,17.9040665273484,0.160846317429987,"n.s.",0.0279042822649623,-0.291947623309696,0.116824892045232,"n.s.",0.0100652018432891,0.589498686874958,0.0641453567595431,"n.s.",2,17.2239802448936,17.654288753888,18.2387597573262,18.112146419315,18.2371362753331,17.2791723363237,17.3499633446231,17.802201182457,17.8581242196443,18.0518741799439
"sp|Q99732|LITAF_HUMAN","LITAF","Lipopolysaccharide-induced tumor necrosis factor-alpha factor OS=Homo sapiens OX=9606 GN=LITAF PE=1 SV=2",0.0550467554115621,0.255452195252076,17.0225276997659,0.0965535240687698,"n.s.",0.0720224340306159,0.347334850564955,17.277979895018,0.689217248777723,"n.s.",17.3698625503309,0.459924375658118,0.0918826553128795,0.520924142135758,"n.s.",0.000435143118907212,0.00261611813038813,"sig",0.00078610362698516,0.800803182871938,17.8233308826379,0.0289720397999078,"up",0.0020138728253049,0.545350987619862,0.0455979913180733,"n.s.",0.0150659753846384,0.453468332306983,0.0725774391125368,"n.s.",2,17.0451613131472,16.9998940863847,17.3348696237647,17.1514792567868,17.3475908045025,17.2738712462811,17.4658538543807,17.8816378858174,17.8472045554379,17.7411502066584
"sp|Q99747|SNAG_HUMAN","NAPG","Gamma-soluble NSF attachment protein OS=Homo sapiens OX=9606 GN=NAPG PE=1 SV=1",0.0908568238732739,0.315632425731842,15.762200658587,0.137382098874779,"n.s.",0.266403180464623,0.158665076085818,16.0778330843188,0.733959523658477,"n.s.",15.9208657346728,0.329210279751111,-0.156967349646024,0.397179102746085,"n.s.",0.0439389778997258,0.0675258525391491,"n.s.",0.0315624021467266,0.482043798211453,16.2442444567984,0.0822154080182496,"n.s.",0.269660868002449,0.166411372479612,0.434871550008241,"n.s.",0.0932764870653635,0.323378722125636,0.177877160138825,"n.s.",2,15.8238310818468,15.7005702353271,16.2357753108298,15.9144730302993,16.0832509118273,15.83717750691,16.0045539624355,16.0758489514377,16.268533475937,16.3883509430206
"sp|Q99805|TM9S2_HUMAN","TM9SF2","Transmembrane 9 superfamily member 2 OS=Homo sapiens OX=9606 GN=TM9SF2 PE=1 SV=1",0.0677646177961556,-0.263382224206051,16.5403065247841,0.110627623694089,"n.s.",0.19042662769537,0.264183278155265,16.2769243005781,0.715017239199975,"n.s.",16.8044898029394,0.00991513265213465,0.527565502361316,0.0312487524982934,"n.s.",0.0533908906703361,0.0789051216101428,"n.s.",0.578507805481365,-0.114853544975354,16.4254529798088,0.652775699428297,"n.s.",0.344838358037189,0.148528679230697,0.501780488896451,"n.s.",0.129981779752754,-0.379036823130619,0.223783064110412,"n.s.",1,16.6394543008949,16.4411587486734,16.1914005756201,16.2953349575472,16.344037368567,16.8967774821391,16.7122021237397,16.5420429486429,16.570919436727,16.1633965540565
